the-ming-penrith, https://www.zomato.com/sydney/the-ming-penrith, success
fuhong-barbecue-restaurant-burwood, https://www.zomato.com/sydney/fuhong-barbecue-restaurant-burwood, success
noodle-warriors-chatswood, https://www.zomato.com/sydney/noodle-warriors-chatswood, success
charcoal-fish-burwood, https://www.zomato.com/sydney/charcoal-fish-burwood, success
oriental-star-gladesville, https://www.zomato.com/sydney/oriental-star-gladesville, success
pink-diamond-restaurant-campbelltown, https://www.zomato.com/sydney/pink-diamond-restaurant-campbelltown, success
zensation-teahouse-waterloo, https://www.zomato.com/sydney/zensation-teahouse-waterloo, success
baulkham-palace-baulkham-hills, https://www.zomato.com/sydney/baulkham-palace-baulkham-hills, success
chiu-chou-garden-chinese-seafood-restaurant-thornleigh, https://www.zomato.com/sydney/chiu-chou-garden-chinese-seafood-restaurant-thornleigh, success
ricefields-haymarket, https://www.zomato.com/sydney/ricefields-haymarket, success
dais-golden-crown-cremorne, https://www.zomato.com/sydney/dais-golden-crown-cremorne, success
may-kwai-chinese-rose-bay, https://www.zomato.com/sydney/may-kwai-chinese-rose-bay, success
taste-of-beijing-cbd, https://www.zomato.com/sydney/taste-of-beijing-cbd, success
grand-lotus-rouse-hill, https://www.zomato.com/sydney/grand-lotus-rouse-hill, success
into-noodle-ultimo, https://www.zomato.com/sydney/into-noodle-ultimo, success
hotpot-palace-burwood, https://www.zomato.com/sydney/hotpot-palace-burwood, success
mr-chen-prairiewood, https://www.zomato.com/sydney/mr-chen-prairiewood, success
crown-dragon-yum-cha-beverley-park, https://www.zomato.com/sydney/crown-dragon-yum-cha-beverley-park, success
golden-tower-chippendale, https://www.zomato.com/sydney/golden-tower-chippendale, success
taste-on-the-rocks-millers-point, https://www.zomato.com/sydney/taste-on-the-rocks-millers-point, success
homeway-burwood, https://www.zomato.com/sydney/homeway-burwood, success
a-bowl-of-noodles-haymarket, https://www.zomato.com/sydney/a-bowl-of-noodles-haymarket, success
maopai-cbd, https://www.zomato.com/sydney/maopai-cbd, success
chulin-chinese-cuisine-deli-ultimo, https://www.zomato.com/sydney/chulin-chinese-cuisine-deli-ultimo, success
mamaks-village-darling-harbour,https://www.zomato.com/sydney/mamaks-village-darling-harbour,failavalon-chinese-restaurant-avalon, https://www.zomato.com/sydney/avalon-chinese-restaurant-avalon, success
six-po-hot-pot-chatswood-chatswood, https://www.zomato.com/sydney/six-po-hot-pot-chatswood-chatswood, success
golden-tower-ma-la-tang-auburn, https://www.zomato.com/sydney/golden-tower-ma-la-tang-auburn, success
yong-feng-chinese-restaurant-riverwood-southern-sydney, https://www.zomato.com/sydney/yong-feng-chinese-restaurant-riverwood-southern-sydney, success
dumpling-inn-balgowlah, https://www.zomato.com/sydney/dumpling-inn-balgowlah, success
the-tang-ktv-restaurant-bankstown, https://www.zomato.com/sydney/the-tang-ktv-restaurant-bankstown, success
wei-kee-chinese-restaurant-homebush, https://www.zomato.com/sydney/wei-kee-chinese-restaurant-homebush, success
the-noodle-den-minto, https://www.zomato.com/sydney/the-noodle-den-minto, success
canton-house-north-parramatta, https://www.zomato.com/sydney/canton-house-north-parramatta, success
lees-malaysian-since-1982-cbd, https://www.zomato.com/sydney/lees-malaysian-since-1982-cbd, success
choyan-gordon, https://www.zomato.com/sydney/choyan-gordon, success
the-lucky-chinese-restaurant-riverwood-southern-sydney, https://www.zomato.com/sydney/the-lucky-chinese-restaurant-riverwood-southern-sydney, success
sing-hing-chinese-restaurant-sylvania, https://www.zomato.com/sydney/sing-hing-chinese-restaurant-sylvania, success
baysia-1-five-dock, https://www.zomato.com/sydney/baysia-1-five-dock, success
cafe-aroma-gc-croydon-park, https://www.zomato.com/sydney/cafe-aroma-gc-croydon-park, success
empress-of-china-restaurant-carlingford, https://www.zomato.com/sydney/empress-of-china-restaurant-carlingford, success
house-of-canton-hornsby, https://www.zomato.com/sydney/house-of-canton-hornsby, success
new-tai-yuen-haymarket, https://www.zomato.com/sydney/new-tai-yuen-haymarket, success
chans-tea-house-minto, https://www.zomato.com/sydney/chans-tea-house-minto, success
lan-xiang-hotpot-ashfield, https://www.zomato.com/sydney/lan-xiang-hotpot-ashfield, success
meet-chongqing-eastwood, https://www.zomato.com/sydney/meet-chongqing-eastwood, success
dumpling-queen-eastgardens, https://www.zomato.com/sydney/dumpling-queen-eastgardens, success
nanking-impressions-burwood, https://www.zomato.com/sydney/nanking-impressions-burwood, success
hai-yen-bankstown, https://www.zomato.com/sydney/hai-yen-bankstown, success
fortuna-gardens-winston-hills, https://www.zomato.com/sydney/fortuna-gardens-winston-hills, success
joyful-house-hornsby,https://www.zomato.com/sydney/joyful-house-hornsby,failsimons-friendship-kitchen-kingsgrove, https://www.zomato.com/sydney/simons-friendship-kitchen-kingsgrove, success
memory-of-the-taste-hurstville, https://www.zomato.com/sydney/memory-of-the-taste-hurstville, success
bai-zhu-hui-haymarket, https://www.zomato.com/sydney/bai-zhu-hui-haymarket, success
pagewood-kitchen-bondi, https://www.zomato.com/sydney/pagewood-kitchen-bondi, success
castle-terrace-chinese-restaurant-castle-hill, https://www.zomato.com/sydney/castle-terrace-chinese-restaurant-castle-hill, success
lotus-inn-wahroonga, https://www.zomato.com/sydney/lotus-inn-wahroonga, success
wok-n-roll-noodle-bar-carlingford, https://www.zomato.com/sydney/wok-n-roll-noodle-bar-carlingford, success
spice-paradise-haymarket, https://www.zomato.com/sydney/spice-paradise-haymarket, success
zoo-family-waterloo, https://www.zomato.com/sydney/zoo-family-waterloo, success
house-of-fortune-kirrawee, https://www.zomato.com/sydney/house-of-fortune-kirrawee, success
northern-chinese-noodle-restaurant-pyrmont, https://www.zomato.com/sydney/northern-chinese-noodle-restaurant-pyrmont, success
beijing-roast-duck-beverly-hills, https://www.zomato.com/sydney/beijing-roast-duck-beverly-hills, success
take-away-chinese-south-hurstville, https://www.zomato.com/sydney/take-away-chinese-south-hurstville, success
bamboo-garden-macquarie-park, https://www.zomato.com/sydney/bamboo-garden-macquarie-park, success
t-dumpling-wentworth-point, https://www.zomato.com/sydney/t-dumpling-wentworth-point, success
yang-guo-fu-ma-la-tang-kingsford, https://www.zomato.com/sydney/yang-guo-fu-ma-la-tang-kingsford, success
peking-duck-restaurant-ashfield, https://www.zomato.com/sydney/peking-duck-restaurant-ashfield, success
the-dumpling-house-1-chatswood, https://www.zomato.com/sydney/the-dumpling-house-1-chatswood, success
croydon-park-chinese-restaurant-croydon-park, https://www.zomato.com/sydney/croydon-park-chinese-restaurant-croydon-park, success
tehwaru-newington, https://www.zomato.com/sydney/tehwaru-newington, success
taste-of-northern-china-bondi-junction, https://www.zomato.com/sydney/taste-of-northern-china-bondi-junction, success
imperial-kitchen-bar-cbd, https://www.zomato.com/sydney/imperial-kitchen-bar-cbd, success
savoury-court-haymarket, https://www.zomato.com/sydney/savoury-court-haymarket, success
yangs-dumpling-enmore, https://www.zomato.com/sydney/yangs-dumpling-enmore, success
chungking-malatang-burwood, https://www.zomato.com/sydney/chungking-malatang-burwood, success
hong-kong-kitchen-1-wolli-creek, https://www.zomato.com/sydney/hong-kong-kitchen-1-wolli-creek, success
de-zhuang-hotpot-cbd, https://www.zomato.com/sydney/de-zhuang-hotpot-cbd, success
rosin-court-sutherland, https://www.zomato.com/sydney/rosin-court-sutherland, success
the-restaurant-chinese-skewers-bbq-ashfield,https://www.zomato.com/sydney/the-restaurant-chinese-skewers-bbq-ashfield,failcrystal-garden-matraville,https://www.zomato.com/sydney/crystal-garden-matraville,failnoodle-paradise-campbelltown, https://www.zomato.com/sydney/noodle-paradise-campbelltown, success
brother-zhao-chuan-style-noodles-macquarie-park,https://www.zomato.com/sydney/brother-zhao-chuan-style-noodles-macquarie-park,failgolden-star-2001-chinese-restaurant-chester-hill, https://www.zomato.com/sydney/golden-star-2001-chinese-restaurant-chester-hill, success
good-luck-hotpot-haymarket, https://www.zomato.com/sydney/good-luck-hotpot-haymarket, success
like-noodle-wolli-creek-wolli-creek, https://www.zomato.com/sydney/like-noodle-wolli-creek-wolli-creek, success
sizzling-king-ultimo, https://www.zomato.com/sydney/sizzling-king-ultimo, success
yi-pin-xiang-burwood, https://www.zomato.com/sydney/yi-pin-xiang-burwood, success
evergreen-chinese-restaurant-erskine-park, https://www.zomato.com/sydney/evergreen-chinese-restaurant-erskine-park, success
double-bay-chinese-restaurant-double-bay, https://www.zomato.com/sydney/double-bay-chinese-restaurant-double-bay, success
hai-au-seagull-campsie, https://www.zomato.com/sydney/hai-au-seagull-campsie, success
mosman-gourmets-inn-mosman, https://www.zomato.com/sydney/mosman-gourmets-inn-mosman, success
sek-fun-bbq-noodle-bar-redfern, https://www.zomato.com/sydney/sek-fun-bbq-noodle-bar-redfern, success
in-the-jin-cbd, https://www.zomato.com/sydney/in-the-jin-cbd, success
suns-noodle-rockdale, https://www.zomato.com/sydney/suns-noodle-rockdale, success
diamond-star-seafood-and-yum-cha-chinese-restaurant-hinchinbrook, https://www.zomato.com/sydney/diamond-star-seafood-and-yum-cha-chinese-restaurant-hinchinbrook, success
eastern-city-chinese-restaurant-pennant-hills, https://www.zomato.com/sydney/eastern-city-chinese-restaurant-pennant-hills, success
hot-wok-kitchen-maroubra, https://www.zomato.com/sydney/hot-wok-kitchen-maroubra, success
super-noodles-burwood, https://www.zomato.com/sydney/super-noodles-burwood, success
best-noodle-gordon, https://www.zomato.com/sydney/best-noodle-gordon, success
dumpling-noodle-house-ultimo, https://www.zomato.com/sydney/dumpling-noodle-house-ultimo, success
mr-noodle-1-ultimo, https://www.zomato.com/sydney/mr-noodle-1-ultimo, success
duoway-chinese-noodle-hub-ultimo, https://www.zomato.com/sydney/duoway-chinese-noodle-hub-ultimo, success
beverly-hills-chinese-restaurant-beverly-hills, https://www.zomato.com/sydney/beverly-hills-chinese-restaurant-beverly-hills, success
the-house-of-bamboo-campbelltown, https://www.zomato.com/sydney/the-house-of-bamboo-campbelltown, success
xiao-long-kan-hotpot-cbd, https://www.zomato.com/sydney/xiao-long-kan-hotpot-cbd, success
kao-yiu-blaxland, https://www.zomato.com/sydney/kao-yiu-blaxland, success
eaton-gardens-kellyville, https://www.zomato.com/sydney/eaton-gardens-kellyville, success
golden-island-chinese-take-away-meadowbank, https://www.zomato.com/sydney/golden-island-chinese-take-away-meadowbank, success
flavour-shanghai-ashfield, https://www.zomato.com/sydney/flavour-shanghai-ashfield, success
dining-spot-concord, https://www.zomato.com/sydney/dining-spot-concord, success
tai-pak-restaurant-chester-hill, https://www.zomato.com/sydney/tai-pak-restaurant-chester-hill, success
como-garden-chinese-restaurant-como,https://www.zomato.com/sydney/como-garden-chinese-restaurant-como,failyum-house-glebe, https://www.zomato.com/sydney/yum-house-glebe, success
bamboo-court-sans-souci, https://www.zomato.com/sydney/bamboo-court-sans-souci, success
picnic-point-chinese-picnic-point, https://www.zomato.com/sydney/picnic-point-chinese-picnic-point, success
man-lin-wah-miranda, https://www.zomato.com/sydney/man-lin-wah-miranda, success
dun-huang-lou-lanzhou-beef-noodles-haymarket, https://www.zomato.com/sydney/dun-huang-lou-lanzhou-beef-noodles-haymarket, success
good-choice-haymarket, https://www.zomato.com/sydney/good-choice-haymarket, success
so-asian-diner-rosebery, https://www.zomato.com/sydney/so-asian-diner-rosebery, success
little-fujian-auburn, https://www.zomato.com/sydney/little-fujian-auburn, success
mr-suns-fried-bun-waterloo, https://www.zomato.com/sydney/mr-suns-fried-bun-waterloo, success
sun-tat-chinese-restaurant-strathfield, https://www.zomato.com/sydney/sun-tat-chinese-restaurant-strathfield, success
manly-eat-well-manly, https://www.zomato.com/sydney/manly-eat-well-manly, success
hokka-hokka-parramatta, https://www.zomato.com/sydney/hokka-hokka-parramatta, success
wokking-inn-eastwood, https://www.zomato.com/sydney/wokking-inn-eastwood, success
hunan-rice-noodles-burwood, https://www.zomato.com/sydney/hunan-rice-noodles-burwood, success
the-northeast-restaurant-kingsford,https://www.zomato.com/sydney/the-northeast-restaurant-kingsford,failphoenix-rise-seafood-restaurant-cabramatta, https://www.zomato.com/sydney/phoenix-rise-seafood-restaurant-cabramatta, success
ever-bbq-hurstville, https://www.zomato.com/sydney/ever-bbq-hurstville, success
peppercorn-kitchen-macquarie-park, https://www.zomato.com/sydney/peppercorn-kitchen-macquarie-park, success
lins-garden-mortdale, https://www.zomato.com/sydney/lins-garden-mortdale, success
mao-cai-chatswood, https://www.zomato.com/sydney/mao-cai-chatswood, success
hong-kong-delight-hurstville, https://www.zomato.com/sydney/hong-kong-delight-hurstville, success
dim-sum-house-burwood, https://www.zomato.com/sydney/dim-sum-house-burwood, success
beijing-duck-restaurant-thornleigh, https://www.zomato.com/sydney/beijing-duck-restaurant-thornleigh, success
dannys-snack-bar-baulkham-hills, https://www.zomato.com/sydney/dannys-snack-bar-baulkham-hills, success
only-for-you-jacks-private-kitchen-ashfield, https://www.zomato.com/sydney/only-for-you-jacks-private-kitchen-ashfield, success
yummy-kitchens-beecroft-beecroft, https://www.zomato.com/sydney/yummy-kitchens-beecroft-beecroft, success
hong-kong-restaurant-newport, https://www.zomato.com/sydney/hong-kong-restaurant-newport, success
mr-pings-eatery-rhodes, https://www.zomato.com/sydney/mr-pings-eatery-rhodes, success
botany-cantonese-botany, https://www.zomato.com/sydney/botany-cantonese-botany, success
mr-ko-chinese-restaurant-liverpool, https://www.zomato.com/sydney/mr-ko-chinese-restaurant-liverpool, success
biwon-strathfield,https://www.zomato.com/sydney/biwon-strathfield,failwokinn-asian-cuisine-homebush, https://www.zomato.com/sydney/wokinn-asian-cuisine-homebush, success
xi-bei-noodle-house-newtown, https://www.zomato.com/sydney/xi-bei-noodle-house-newtown, success
taste-of-china-newtown, https://www.zomato.com/sydney/taste-of-china-newtown, success
mayview-chinese-narraweena, https://www.zomato.com/sydney/mayview-chinese-narraweena, success
silver-pearl-seafood-restaurant-cabramatta, https://www.zomato.com/sydney/silver-pearl-seafood-restaurant-cabramatta, success
the-best-noodle-inn-cronulla, https://www.zomato.com/sydney/the-best-noodle-inn-cronulla, success
tropical-restaurant-jannali, https://www.zomato.com/sydney/tropical-restaurant-jannali, success
yummy-nest-ashfield, https://www.zomato.com/sydney/yummy-nest-ashfield, success
peninsula-court-chinese-hunters-hill, https://www.zomato.com/sydney/peninsula-court-chinese-hunters-hill, success
golden-rose-chinese-restaurant-moorebank, https://www.zomato.com/sydney/golden-rose-chinese-restaurant-moorebank, success
shi-miaodao-yunnan-rice-noodle-wentworth-point, https://www.zomato.com/sydney/shi-miaodao-yunnan-rice-noodle-wentworth-point, success
fresh-choice-chinese-restaurant-glebe, https://www.zomato.com/sydney/fresh-choice-chinese-restaurant-glebe, success
wok-king-auburn, https://www.zomato.com/sydney/wok-king-auburn, success
shine-food-mascot, https://www.zomato.com/sydney/shine-food-mascot, success
northeastern-family-chinese-restaurant-mascot, https://www.zomato.com/sydney/northeastern-family-chinese-restaurant-mascot, success
mr-fatt-rice-and-roast-cbd, https://www.zomato.com/sydney/mr-fatt-rice-and-roast-cbd, success
crystal-lake-eastlakes, https://www.zomato.com/sydney/crystal-lake-eastlakes, success
7mile-chinese-taste-hurstville, https://www.zomato.com/sydney/7mile-chinese-taste-hurstville, success
aroma-street-wolli-creek, https://www.zomato.com/sydney/aroma-street-wolli-creek, success
noble-terrace-chinese-restaurant-north-ryde, https://www.zomato.com/sydney/noble-terrace-chinese-restaurant-north-ryde, success
cams-best-and-less-earlwood, https://www.zomato.com/sydney/cams-best-and-less-earlwood, success
shanghai-18-cbd, https://www.zomato.com/sydney/shanghai-18-cbd, success
silkroad-uyghur-restaurant-ashfield, https://www.zomato.com/sydney/silkroad-uyghur-restaurant-ashfield, success
kingsgrove-chinese-kingsgrove, https://www.zomato.com/sydney/kingsgrove-chinese-kingsgrove, success
dumplings-co-hornsby, https://www.zomato.com/sydney/dumplings-co-hornsby, success
noodle-junction-maroubra, https://www.zomato.com/sydney/noodle-junction-maroubra, success
wide-alley-haymarket,https://www.zomato.com/sydney/wide-alley-haymarket,faildragon-hot-pot-hurstville, https://www.zomato.com/sydney/dragon-hot-pot-hurstville, success
gymea-chinese-restaurant-gymea, https://www.zomato.com/sydney/gymea-chinese-restaurant-gymea, success
jilin-family-restaurant-chatswood, https://www.zomato.com/sydney/jilin-family-restaurant-chatswood, success
dragontime-restaurant-alexandria, https://www.zomato.com/sydney/dragontime-restaurant-alexandria, success
yue-fong-chinese-take-away-rydalmere, https://www.zomato.com/sydney/yue-fong-chinese-take-away-rydalmere, success
golden-swallow-gordon, https://www.zomato.com/sydney/golden-swallow-gordon, success
ying-wah-chinese-restaurant-balgowlah, https://www.zomato.com/sydney/ying-wah-chinese-restaurant-balgowlah, success
ekush-restaurant-and-sweets-lakemba, https://www.zomato.com/sydney/ekush-restaurant-and-sweets-lakemba, success
orient-express-rouse-hill, https://www.zomato.com/sydney/orient-express-rouse-hill, success
shanghai-dumpling-bar-spice-alley-chippendale, https://www.zomato.com/sydney/shanghai-dumpling-bar-spice-alley-chippendale, success
taste-of-nanking-rhodes, https://www.zomato.com/sydney/taste-of-nanking-rhodes, success
fusion-wok-gladesville, https://www.zomato.com/sydney/fusion-wok-gladesville, success
ka-wah-chinese-restaurant-moorebank, https://www.zomato.com/sydney/ka-wah-chinese-restaurant-moorebank, success
golden-pavilion-restaurant-revesby, https://www.zomato.com/sydney/golden-pavilion-restaurant-revesby, success
berowra-chinese-restaurant-berowra, https://www.zomato.com/sydney/berowra-chinese-restaurant-berowra, success
hot-dumpling-epping, https://www.zomato.com/sydney/hot-dumpling-epping, success
fish-king-kitchen-haymarket, https://www.zomato.com/sydney/fish-king-kitchen-haymarket, success
singapore-famous-bbq-pork-haymarket, https://www.zomato.com/sydney/singapore-famous-bbq-pork-haymarket, success
rice-kitchen-hunters-hill, https://www.zomato.com/sydney/rice-kitchen-hunters-hill, success
phnom-penh-teo-chew-noodle-house-haymarket, https://www.zomato.com/sydney/phnom-penh-teo-chew-noodle-house-haymarket, success
bexley-golden-palace-chinese-restaurant-bexley, https://www.zomato.com/sydney/bexley-golden-palace-chinese-restaurant-bexley, success
yams-happy-inn-toongabbie, https://www.zomato.com/sydney/yams-happy-inn-toongabbie, success
jade-delight-meadowbank, https://www.zomato.com/sydney/jade-delight-meadowbank, success
yummy-noodle-bbq-ashfield, https://www.zomato.com/sydney/yummy-noodle-bbq-ashfield, success
zhou-mum-cafe-kingsford, https://www.zomato.com/sydney/zhou-mum-cafe-kingsford, success
royal-terrace-restuarant-gordon, https://www.zomato.com/sydney/royal-terrace-restuarant-gordon, success
g-p-asiatic-gourmet-north-sydney, https://www.zomato.com/sydney/g-p-asiatic-gourmet-north-sydney, success
beijing-style-cbd, https://www.zomato.com/sydney/beijing-style-cbd, success
lanzhou-beef-hand-pulled-noodles-kingsford, https://www.zomato.com/sydney/lanzhou-beef-hand-pulled-noodles-kingsford, success
ding-hao-yarrawarrah, https://www.zomato.com/sydney/ding-hao-yarrawarrah, success
lees-golden-yuen-rozelle, https://www.zomato.com/sydney/lees-golden-yuen-rozelle, success
golden-pond-chinese-engadine, https://www.zomato.com/sydney/golden-pond-chinese-engadine, success
yees-palace-chinese-restaurant-rouse-hill,https://www.zomato.com/sydney/yees-palace-chinese-restaurant-rouse-hill,failmr-fat-duck-peking-restaurant-chatswood, https://www.zomato.com/sydney/mr-fat-duck-peking-restaurant-chatswood, success
buffet-88-ashfield-rsl-club-ashfield, https://www.zomato.com/sydney/buffet-88-ashfield-rsl-club-ashfield, success
eighteen-spices-malatang-burwood, https://www.zomato.com/sydney/eighteen-spices-malatang-burwood, success
wong-kee-fast-food-cbd, https://www.zomato.com/sydney/wong-kee-fast-food-cbd, success
bamboo-field-sydney-olympic-park, https://www.zomato.com/sydney/bamboo-field-sydney-olympic-park, success
jiu-long-din-hotpot-haymarket, https://www.zomato.com/sydney/jiu-long-din-hotpot-haymarket, success
pioneer-seafood-restaurant-yagoona, https://www.zomato.com/sydney/pioneer-seafood-restaurant-yagoona, success
crystal-fountain-chinese-restaurant-cabramatta, https://www.zomato.com/sydney/crystal-fountain-chinese-restaurant-cabramatta, success
yulaji-rice-noodle-biggie-burwood, https://www.zomato.com/sydney/yulaji-rice-noodle-biggie-burwood, success
royal-pavilion-seafood-restaurant-haymarket, https://www.zomato.com/sydney/royal-pavilion-seafood-restaurant-haymarket, success
dynasty-chinese-restaurant-turramurra, https://www.zomato.com/sydney/dynasty-chinese-restaurant-turramurra, success
sanbao-kitchen-hornsby, https://www.zomato.com/sydney/sanbao-kitchen-hornsby, success
hutong-hotpot-burwood, https://www.zomato.com/sydney/hutong-hotpot-burwood, success
lane-cove-chinese-kitchen-lane-cove, https://www.zomato.com/sydney/lane-cove-chinese-kitchen-lane-cove, success
dee-why-chinese-restaurant-dee-why, https://www.zomato.com/sydney/dee-why-chinese-restaurant-dee-why, success
mount-annan-chinese-restaurant-camden,https://www.zomato.com/sydney/mount-annan-chinese-restaurant-camden,failimmortal-8-hong-kong-seafood-hot-pot-haymarket, https://www.zomato.com/sydney/immortal-8-hong-kong-seafood-hot-pot-haymarket, success
lees-music-restaurant-west-ryde, https://www.zomato.com/sydney/lees-music-restaurant-west-ryde, success
laksa-delight-kensington, https://www.zomato.com/sydney/laksa-delight-kensington, success
chinese-kitchen-north-rocks-north-rocks, https://www.zomato.com/sydney/chinese-kitchen-north-rocks-north-rocks, success
katoomba-canton-palace-katoomba, https://www.zomato.com/sydney/katoomba-canton-palace-katoomba, success
sams-chaoshan-hotpot-eastwood, https://www.zomato.com/sydney/sams-chaoshan-hotpot-eastwood, success
victor-street-smorgasbord-chatswood, https://www.zomato.com/sydney/victor-street-smorgasbord-chatswood, success
flower-drum-chinese-restaurant-campbelltown, https://www.zomato.com/sydney/flower-drum-chinese-restaurant-campbelltown, success
brookvale-chinese-restaurant-brookvale, https://www.zomato.com/sydney/brookvale-chinese-restaurant-brookvale, success
padstow-inn-chinese-padstow, https://www.zomato.com/sydney/padstow-inn-chinese-padstow, success
thumbs-up-hot-pot-hurstville, https://www.zomato.com/sydney/thumbs-up-hot-pot-hurstville, success
flavor-wolli-creek-wolli-creek, https://www.zomato.com/sydney/flavor-wolli-creek-wolli-creek, success
diamond-chinese-restaurant-sutherland, https://www.zomato.com/sydney/diamond-chinese-restaurant-sutherland, success
happy-dragon-wareemba, https://www.zomato.com/sydney/happy-dragon-wareemba, success
narellan-court-narellan, https://www.zomato.com/sydney/narellan-court-narellan, success
imperial-jade-kitchen-miranda, https://www.zomato.com/sydney/imperial-jade-kitchen-miranda, success
golden-palace-kellyville, https://www.zomato.com/sydney/golden-palace-kellyville, success
big-bun-kingsford, https://www.zomato.com/sydney/big-bun-kingsford, success
longmenzhu-mascot, https://www.zomato.com/sydney/longmenzhu-mascot, success
flour-story-1-burwood, https://www.zomato.com/sydney/flour-story-1-burwood, success
royal-dumpling-kogarah, https://www.zomato.com/sydney/royal-dumpling-kogarah, success
lee-hing-chinese-restaurant-oatley,https://www.zomato.com/sydney/lee-hing-chinese-restaurant-oatley,failtop-dumplings-ryde, https://www.zomato.com/sydney/top-dumplings-ryde, success
eastern-palace-doonside, https://www.zomato.com/sydney/eastern-palace-doonside, success
southpoint-matraville,https://www.zomato.com/sydney/southpoint-matraville,failwest-street-kitchen-north-sydney, https://www.zomato.com/sydney/west-street-kitchen-north-sydney, success
jade-88-chinese-restaurant-prospect, https://www.zomato.com/sydney/jade-88-chinese-restaurant-prospect, success
golden-bowl-wattle-grove, https://www.zomato.com/sydney/golden-bowl-wattle-grove, success
mr-tang-camden, https://www.zomato.com/sydney/mr-tang-camden, success
lai-sun-chinese-restaurant-fairfield-heights, https://www.zomato.com/sydney/lai-sun-chinese-restaurant-fairfield-heights, success
dimsum-master-burwood, https://www.zomato.com/sydney/dimsum-master-burwood, success
the-meridian-hotel-brasserie-hurstville, https://www.zomato.com/sydney/the-meridian-hotel-brasserie-hurstville, success
tingha-palace-blacktown, https://www.zomato.com/sydney/tingha-palace-blacktown, success
shangri-la-caringbah, https://www.zomato.com/sydney/shangri-la-caringbah, success
golden-coronet-strathfield, https://www.zomato.com/sydney/golden-coronet-strathfield, success
little-hong-kong-marrickville, https://www.zomato.com/sydney/little-hong-kong-marrickville, success
wok-king-bbq-noodle-bar-hornsby, https://www.zomato.com/sydney/wok-king-bbq-noodle-bar-hornsby, success
the-cammeray-chinese-cammeray, https://www.zomato.com/sydney/the-cammeray-chinese-cammeray, success
won-ton-noodle-haymarket, https://www.zomato.com/sydney/won-ton-noodle-haymarket, success
golden-hill-chinese-restaurant-beaumont-hills,https://www.zomato.com/sydney/golden-hill-chinese-restaurant-beaumont-hills,failspicy-taste-malatang-cabramatta, https://www.zomato.com/sydney/spicy-taste-malatang-cabramatta, success
shu-feng-chinese-restaurant-mount-druitt, https://www.zomato.com/sydney/shu-feng-chinese-restaurant-mount-druitt, success
bambusia-chinese-restaurant-bondi-beach, https://www.zomato.com/sydney/bambusia-chinese-restaurant-bondi-beach, success
yummy-seafood-greenacre, https://www.zomato.com/sydney/yummy-seafood-greenacre, success
harmony-inn-pendle-hill, https://www.zomato.com/sydney/harmony-inn-pendle-hill, success
taste-gallery-mascot, https://www.zomato.com/sydney/taste-gallery-mascot, success
new-golden-emperor-kirrawee, https://www.zomato.com/sydney/new-golden-emperor-kirrawee, success
panda-koala-chinese-restaurant-lalor-park, https://www.zomato.com/sydney/panda-koala-chinese-restaurant-lalor-park, success
golden-west-chinese-winston-hills, https://www.zomato.com/sydney/golden-west-chinese-winston-hills, success
lucky-chinese-restaurant-dulwich-hill, https://www.zomato.com/sydney/lucky-chinese-restaurant-dulwich-hill, success
paradiserestaurant,https://www.zomato.com/sydney/paradiserestaurant,failchinese-north-dumpling-noodle-house-alexandria, https://www.zomato.com/sydney/chinese-north-dumpling-noodle-house-alexandria, success
make-your-mouth-water-cbd, https://www.zomato.com/sydney/make-your-mouth-water-cbd, success
aussie-dumpling-king-cbd, https://www.zomato.com/sydney/aussie-dumpling-king-cbd, success
shanghai-fengyuan-eastwood, https://www.zomato.com/sydney/shanghai-fengyuan-eastwood, success
dural-terrace-dural, https://www.zomato.com/sydney/dural-terrace-dural, success
chulin-99-chinese-kitchen-grill-bar-chippendale, https://www.zomato.com/sydney/chulin-99-chinese-kitchen-grill-bar-chippendale, success
new-harmony-chinese-restaurant-greenacre, https://www.zomato.com/sydney/new-harmony-chinese-restaurant-greenacre, success
golden-phoenix-chinese-restaurant-berowra, https://www.zomato.com/sydney/golden-phoenix-chinese-restaurant-berowra, success
barbeque-hot-eastwood, https://www.zomato.com/sydney/barbeque-hot-eastwood, success
bo-pang-chinese-restaurant-merrylands-west, https://www.zomato.com/sydney/bo-pang-chinese-restaurant-merrylands-west, success
hong-kong-diner-spice-alley-chippendale, https://www.zomato.com/sydney/hong-kong-diner-spice-alley-chippendale, success
spring-garden-restaurant-georges-hall, https://www.zomato.com/sydney/spring-garden-restaurant-georges-hall, success
xin-ping-bbq-ashfield, https://www.zomato.com/sydney/xin-ping-bbq-ashfield, success
old-chinese-dumpling-ashfield, https://www.zomato.com/sydney/old-chinese-dumpling-ashfield, success
wonderful-noodle-bar-restaurant-berala, https://www.zomato.com/sydney/wonderful-noodle-bar-restaurant-berala, success
oatley-chinese-restaurant-oatley,https://www.zomato.com/sydney/oatley-chinese-restaurant-oatley,failpanda-express-haymarket,https://www.zomato.com/sydney/panda-express-haymarket,failno-1-malatown-rhodes, https://www.zomato.com/sydney/no-1-malatown-rhodes, success
wok-master-west-ryde, https://www.zomato.com/sydney/wok-master-west-ryde, success
palace-garden-menai, https://www.zomato.com/sydney/palace-garden-menai, success
apandim-uyghur-restaurant-burwood, https://www.zomato.com/sydney/apandim-uyghur-restaurant-burwood, success
golden-sun-bbq-hurstville, https://www.zomato.com/sydney/golden-sun-bbq-hurstville, success
